1 23450 0 114696 5 2012 2 4 1.13041433622341 20745
1 20147 0 143880 2 2008 5 7 1.40313345438657 14358
1 12233 0 143970 4 2010 5 4 1.25244067342845 9767
1 26061 0 99308 6 2009 3 5 1.19109817652159 21880
1 24124 0 53404 7 2016 3 4 1.36140333657713 17720
0 0 10689 51452 4 2016 4 4 1.08164281219304 9882
0 0 25597 67815 7 2015 3 6 1.21732130011463 21027
0 0 16640 74862 5 2014 4 7 1.27611185281927 13039
1 14291 0 125540 2 2010 6 3 1.44516971510321 9889
1 15549 0 66220 4 2015 4 7 1.26711387814323 12271
1 15120 0 107082 4 2011 4 5 1.22811731421395 12312
1 19899 0 119570 7 2010 3 6 1.2424013181201 16016
1 22782 0 26955 5 2017 3 2 1.34209562247914 16975
1 19807 0 137169 6 2011 3 8 1.27457443142164 15540
1 14668 0 109128 4 2012 4 6 1.19459230173925 12279
0 0 15988 87336 2 2014 4 8 1.38095001255122 11578
1 12077 0 123398 6 2009 4 7 1.19225943998384 10130
1 15375 0 84528 5 2014 5 6 1.32627202424482 11593
0 0 53845 36435 4 2017 1 8 1.63189970568189 32995
1 16499 0 54755 8 2015 3 8 1.12878017033068 14616
1 24943 0 46032 8 2016 3 7 1.25776889757184 19831
0 0 31255 47224 4 2016 2 1 1.34887550610233 23171
1 9003 0 74375 6 2013 4 9 1.12454041250364 8006
1 24982 0 63076 4 2016 2 8 1.32397656207511 18869
0 0 10275 159012 1 2008 4 7 0.935117598023016 10988
1 10106 0 58576 8 2016 6 9 1.52495487185814 6627
1 16268 0 94899 4 2013 4 7 1.26509172461294 12859
1 12193 0 127512 3 2009 6 3 1.0706196291886 11388
0 0 13740 148490 5 2010 4 6 1.02150650664139 13451
1 15569 0 61494 6 2014 4 4 1.68905500401061 9218
1 26484 0 84354 4 2014 2 8 1.29874165952655 20392
1 9448 0 82746 3 2014 5 6 0.88723536886398 10649
1 12597 0 78516 1 2014 4 6 1.03188185377821 12208
1 14436 0 39080 5 2016 4 4 1.45786433992321 9902
1 17230 0 115680 3 2008 6 7 1.50099058625874 11479
1 4393 0 136390 6 2010 7 3 0.910848821510981 4823
0 0 16725 106884 6 2011 3 9 1.18749209644392 14084
1 8935 0 133848 5 2011 4 8 1.14814043612308 7782
0 0 10712 90792 6 2014 4 4 0.90947528447969 11779
1 19719 0 49600 5 2015 5 7 1.61837660924919 12184
1 27944 0 50544 5 2016 2 8 1.43639539509941 19454
0 0 25809 73100 4 2015 3 1 1.2476069890187 20686
1 8880 0 97914 4 2014 6 4 1.22279392157533 7262
1 8947 0 48968 6 2016 4 9 1.01530723018779 8812
1 24757 0 56036 4 2016 2 9 1.28056978734114 19332
0 0 7226 132030 6 2011 4 8 0.841937304129839 8583
1 11693 0 94424 7 2012 5 3 0.934352124796728 12515
1 9777 0 56615 4 2015 6 4 1.2284399108503 7959
1 19861 0 42840 9 2016 3 6 1.08353043709855 18330
1 28122 0 73455 7 2015 3 7 1.48991002187589 18875
1 8784 0 60640 7 2016 6 8 1.10781704338134 7929
1 26970 0 102056 7 2012 2 4 1.40633726522192 19178
0 0 11386 105345 7 2011 5 8 0.899429208527102 12659
1 11621 0 69867 4 2013 5 4 1.27647948385012 9104
1 11167 0 85336 2 2012 4 8 1.1821403405212 9446
1 14757 0 61200 4 2015 4 8 1.24035582452065 11898
1 8626 0 91592 6 2012 6 4 1.29215945841957 6675
1 32760 0 35104 2 2016 3 6 1.45754022802799 22476
0 0 15080 129204 1 2008 3 8 1.03819129696894 14525
1 8726 0 110133 1 2011 5 6 0.997810474989062 8746
0 0 12081 92432 6 2012 5 1 1.08039722055734 11182
1 13250 0 67080 6 2012 6 6 1.38727570154742 9551
1 8374 0 78672 2 2014 5 8 0.997549593247009 8395
1 10680 0 177240 3 2008 5 6 1.02785940061492 10390
0 0 25800 75978 4 2014 2 8 1.27917086904689 20169
1 22553 0 35235 7 2017 3 4 1.24318267140437 18141
1 8391 0 113720 5 2012 6 2 1.28059661681402 6552
0 0 21882 49788 6 2016 3 6 1.15782294881174 18900
1 19571 0 58885 7 2015 3 8 1.20050904374869 16302
1 4955 0 178320 4 2008 7 6 0.973768459180313 5089
0 0 19730 73808 7 2013 3 1 1.12268157114618 17574
0 0 20498 49408 5 2016 2 8 1.16528752682187 17590
1 5740 0 123830 6 2010 7 6 1.34036067515458 4283
1 16431 0 88384 4 2012 4 3 1.19856004671084 13709
0 0 12712 55988 9 2016 4 4 1.16673348477638 10895
1 16990 0 67464 3 2014 3 8 1.24511923199477 13645
0 0 14705 46128 2 2016 5 1 1.32280280106041 11116
1 4473 0 162624 4 2006 7 6 0.996892165439746 4487
1 19142 0 91392 6 2012 3 6 1.12011760108964 17089
1 24546 0 102501 5 2011 3 7 1.32084898694554 18583
1 10604 0 101344 4 2012 4 2 0.957387229379222 11075
1 1135 0 245232 4 2002 10 7 1.1011311413378 1030
0 0 32409 56745 3 2015 3 6 1.48134996330748 21878
1 21879 0 85352 5 2012 3 8 1.20955103399062 18089
1 10765 0 114600 3 2010 6 8 1.20481446881422 8935
0 0 35638 59184 4 2014 3 7 1.62192154450894 21973
1 20161 0 116235 4 2011 6 6 1.61095052274505 12515
0 0 11509 66975 1 2015 5 1 1.20423749293579 9557
1 3384 0 121482 6 2011 7 6 0.930959723665989 3635
0 0 13363 90792 2 2014 4 3 1.10645707593618 12077
0 0 11969 93688 5 2012 4 1 0.994063814527449 12041
0 0 32354 53825 9 2015 2 6 1.24367905981185 26015
1 20017 0 54856 3 2016 3 1 1.14142119519345 17537
1 7436 0 102430 7 2010 6 2 0.878477969772639 8464
1 787 0 215166 6 2006 10 9 0.800485173386878 983
0 0 9519 72972 8 2014 4 8 1.1225412071544 8480
1 14851 0 84990 2 2014 5 6 1.15244467786829 12886
0 0 8015 101232 4 2014 6 2 0.976672567324031 8207
0 0 21614 94728 4 2012 2 4 1.17221333613183 18439
1 15246 0 63775 4 2015 4 4 1.24114562558247 12283
1 29551 0 32304 3 2017 2 4 1.34617393223218 21952
1 10433 0 76230 8 2013 6 6 1.14216035466202 9135
1 37362 0 65022 7 2014 3 5 1.47517895875046 25327
1 10703 0 136010 4 2006 3 4 1.1102138997853 9640
1 21717 0 65667 7 2013 3 4 1.29588200104006 16758
1 20100 0 41196 7 2017 3 8 1.1290131709329 17803
1 2295 0 123687 7 2011 8 3 1.07538055224797 2134
1 12609 0 153846 6 2009 4 6 0.979733438774909 12870
1 31399 0 84028 4 2013 3 7 1.40625376595993 22328
1 9800 0 105826 1 2013 4 8 1.07530623675526 9113
1 7143 0 172718 4 2006 7 7 1.31656753964054 5425
1 6187 0 93961 4 2013 7 6 1.14508416025975 5403
0 0 7816 103920 3 2012 6 1 0.955076209850599 8184
1 16049 0 46084 5 2016 4 4 1.44928415297641 11074
0 0 11877 65415 5 2015 4 8 1.09070807842062 10889
0 0 24331 41728 6 2016 3 4 1.45020575214563 16778
1 12943 0 46348 7 2016 4 8 1.20483806902221 10743
1 14735 0 131318 5 2009 4 3 1.044319775216 14109
1 12062 0 57610 7 2015 5 6 1.02970464893455 11715
0 0 19781 34696 5 2016 3 8 1.25393972284265 15775
0 0 7935 82965 5 2015 4 4 0.846235638893147 9376
0 0 26820 49944 2 2016 2 2 1.31278900514116 20430
0 0 24030 53330 6 2015 3 8 1.38181896702396 17390
0 0 23694 42849 6 2017 3 8 1.3267121185562 17859
1 19157 0 61890 1 2015 3 2 1.17036551412406 16368
0 0 13955 70446 5 2014 4 6 1.15684635658565 12063
1 22792 0 62180 7 2015 3 8 1.26395284561278 18032
0 0 20130 88824 5 2008 4 3 1.41857580254725 14190
1 8613 0 144130 5 2010 5 4 0.915678004002273 9406
1 21371 0 73170 5 2015 3 6 1.18085180003936 18098
0 0 12484 48255 4 2015 4 6 1.26580306110728 9863
1 14966 0 54116 1 2016 4 1 1.28721867937202 11626
0 0 43986 54352 5 2016 1 8 1.37448500337796 32001
0 0 10445 63600 9 2015 4 6 0.913276887237633 11437
1 7614 0 42180 7 2017 6 4 1.0541608425365 7223
1 19788 0 150612 4 2009 5 5 1.41237663158555 14011
1 19543 0 50060 6 2016 3 4 1.16391225854791 16791
0 0 9750 62635 2 2015 6 6 0.968008594732584 10072
1 30573 0 61780 7 2015 3 7 1.35867870033152 22502
0 0 23127 62034 9 2014 3 2 1.24985941396092 18504
1 12236 0 131710 5 2010 4 8 1.27465702670255 9599
1 12212 0 126441 7 2011 3 8 1.02993183806552 11857
0 0 14585 78342 5 2014 3 8 1.04091844017261 14011
1 10876 0 76044 7 2014 5 1 1.32538075551918 8206
1 12083 0 113336 5 2012 6 4 1.44948635410678 8336
1 21768 0 76056 3 2014 3 4 1.44009721278395 15116
1 20132 0 52584 4 2016 3 8 1.23315291994213 16325
0 0 4991 119823 5 2009 7 3 0.979308614240814 5097
0 0 8019 52275 8 2015 6 6 0.947212270923271 8466
0 0 21354 45408 4 2016 3 4 1.31759837299911 16207
0 0 22753 68850 4 2014 2 8 1.18627895679522 19180
1 25934 0 100618 5 2013 3 8 1.80497333823944 14368
1 1214 0 178656 3 2008 10 3 1.18505577761288 1025
1 10491 0 115864 4 2012 4 3 1.05607793522469 9934
0 0 20081 35148 6 2016 5 3 1.43572231976092 13986
0 0 43604 55164 6 2016 1 2 1.38279106092936 31533
1 13314 0 37242 2 2017 6 8 1.63610498004512 8138
0 0 23389 36477 9 2017 2 4 1.17637236373738 19882
0 0 23440 88704 5 2013 3 8 1.29904616535782 18044
1 12014 0 120901 5 2009 4 4 1.2679145213205 9475
1 13330 0 94068 7 2011 4 6 1.06695705479421 12494
1 21553 0 101720 7 2012 3 6 1.01299015491197 21277
1 20096 0 85638 3 2013 3 2 1.12110209721301 17925
0 0 28203 69020 4 2015 2 1 1.33211945614754 21171
0 0 21368 110781 6 2011 5 3 1.56898139761946 13619
0 0 8805 98800 5 2012 4 8 0.885797280701127 9940
1 36774 0 70722 7 2014 1 4 1.25855764446469 29219
1 8399 0 129600 5 2010 6 8 1.10952481492803 7570
0 0 10761 43988 5 2016 4 9 1.23690370757038 8700
1 12843 0 140976 5 2009 4 3 1.08596147845298 11827
1 18270 0 62865 1 2015 4 3 1.3406767969419 13628
1 17666 0 61610 2 2015 3 8 1.21513294439516 14538
1 14500 0 62279 5 2013 4 6 1.29508653088765 11196
1 13805 0 148752 4 2011 4 1 1.37034758206786 10074
1 22984 0 41751 8 2017 3 2 1.34119391672287 17137
0 0 12823 84864 4 2012 5 1 1.21007495757913 10597
1 14928 0 85813 5 2013 5 6 1.07568789311432 13877
1 8897 0 43146 5 2017 4 8 0.936540195496534 9500
1 9142 0 99127 6 2013 4 8 0.945604750625858 9668
1 11611 0 123936 6 2012 5 2 1.07622840282024 10788
0 0 21033 37188 6 2017 3 4 1.28334475440162 16389
1 13674 0 147983 7 2009 6 6 1.66329946559795 8221
1 1208 0 193232 4 2007 10 3 1.15137969291306 1049
1 23642 0 72710 3 2015 3 4 1.48479934386675 15922
1 6048 0 117117 6 2011 7 6 1.263527545022 4787
0 0 15099 39948 6 2016 4 2 1.34065348873092 11262
0 0 10009 82596 5 2014 5 8 1.05511502037573 9486
1 16560 0 128820 6 2010 5 3 1.41262554389927 11723
0 0 13188 132121 4 2009 6 7 1.07375206953327 12282
1 12771 0 80904 5 2014 4 4 1.23971903042445 10301
0 0 10144 106146 5 2011 5 8 1.07244743684115 9459
0 0 10803 68964 4 2013 4 3 1.11645999747988 9676
1 16640 0 78071 2 2013 4 2 1.49679473951677 11117
1 1832 0 129450 4 2010 8 3 0.94547995675255 1937
1 9761 0 71970 6 2014 6 6 1.1808609616718 8266
1 15641 0 53072 5 2016 4 8 1.38443259256827 11298
0 0 10631 81179 4 2013 5 2 1.02330347773992 10389
1 12340 0 140200 5 2012 4 3 1.03125564215185 11966
1 13219 0 21978 9 2018 5 8 1.27280880780978 10386
1 15463 0 56295 6 2015 5 7 1.28425289680463 12040
1 799 0 199052 4 2006 10 6 0.803165431435712 995
0 0 12506 125160 7 2010 4 7 1.14190449315042 10952
0 0 17309 47968 4 2016 3 8 1.15844208511663 14942
0 0 12626 116469 3 2011 6 7 1.01180743004929 12479
0 0 20485 82943 4 2013 3 8 1.14990769331363 17815
1 17674 0 72344 2 2012 4 1 1.62993920898705 10843
0 0 29251 73578 3 2014 2 1 1.33068958404354 21982
0 0 4251 88420 4 2010 7 6 0.814008913630353 5223
0 0 16500 93930 5 2010 4 3 1.22289650929027 13493
1 4298 0 156741 5 2007 7 6 1.23946946590035 3468
0 0 8869 91926 4 2014 6 6 0.911221965732674 9733
1 15794 0 91833 4 2013 3 8 1.14540947452169 13789
1 18453 0 95879 1 2013 4 1 1.27651918627268 14455
0 0 16880 97230 7 2013 3 8 0.987278748432197 17097
1 17240 0 86723 6 2013 4 7 1.23179321457998 13996
1 5975 0 193164 5 2008 7 5 1.06096072681516 5632
0 0 16645 116504 3 2012 4 6 1.1665204299401 14269
0 0 34236 74275 1 2015 1 4 1.1840059551331 28915
1 14720 0 79233 4 2013 5 6 1.12326665759063 13105
1 955 0 176304 5 2008 10 7 0.979929858388722 975
0 0 20956 119133 6 2011 3 4 1.15641703208626 18122
0 0 15395 36129 2 2017 4 6 1.14635583659722 13430
1 14369 0 120593 3 2009 5 7 1.28882529613895 11148
1 990 0 141460 7 2010 10 6 0.9789509802628 1012
1 17276 0 88620 7 2013 4 3 1.46151704666032 11821
0 0 26062 79308 5 2014 3 6 1.32674031296983 19643
1 1575 0 163296 6 2008 8 3 0.905206856969245 1740
1 16618 0 86590 3 2013 5 6 1.59803051910363 10399
1 11984 0 60565 4 2015 5 4 1.23326665957438 9717
0 0 10414 64185 6 2015 6 6 1.09776338519143 9487
1 10445 0 78180 6 2014 5 4 1.21775904439558 8577
0 0 23845 67680 1 2015 2 8 1.18887285525886 20057
1 15582 0 52112 1 2016 5 4 1.37073559054629 11368
1 25826 0 45090 1 2015 3 3 1.46504966352392 17628
1 647 0 150098 6 2007 10 5 0.608592943879015 1063
1 13244 0 57696 6 2016 4 1 1.01306681210837 13073
1 21149 0 69995 2 2015 3 1 1.22410758376714 17277
0 0 34557 65622 6 2014 1 4 1.26788188120869 27255
1 20072 0 83568 4 2012 4 3 1.54561859832669 12986
1 10962 0 96030 7 2011 6 6 1.22978945682415 8913
1 14317 0 119034 4 2011 5 7 1.29035907426993 11095
1 14464 0 86534 2 2013 4 7 1.27886984501181 11310
1 9327 0 51392 4 2016 6 8 1.22797868871811 7595
1 2981 0 97767 4 2011 7 2 0.793192152076548 3759
1 27956 0 112680 6 2011 3 1 1.32118620016899 21160
1 10567 0 108260 4 2010 5 8 1.17070126019347 9026
1 1260 0 227400 3 2005 10 1 1.22700590964371 1027
0 0 40372 32268 6 2017 1 4 1.37234881882747 29418
0 0 22568 84399 6 2013 2 9 1.23399589694948 18288
0 0 6509 71454 4 2014 6 2 0.970862492004969 6704
1 11833 0 71274 2 2014 6 6 1.29431739683948 9142
1 16584 0 92238 4 2014 5 4 1.53931507842786 10773
0 0 32972 41823 1 2017 2 6 1.45921496402241 22595
1 15834 0 94707 5 2011 5 5 1.24434767690267 12725
1 25582 0 95968 7 2012 3 4 1.55829944437121 16416
1 15275 0 41400 1 2016 4 1 1.30960133652948 11663
1 12119 0 83840 4 2012 6 6 1.18077539442454 10264
1 9892 0 104965 4 2013 4 4 1.14341468941706 8651
1 5016 0 61240 4 2015 7 5 0.930696432587067 5390
0 0 24479 65190 6 2015 2 6 1.14856060127951 21312
1 16392 0 63816 7 2014 3 4 1.21240704403089 13520
1 1099 0 151616 7 2004 10 2 1.1542362839004 952
1 10843 0 86093 4 2013 6 5 1.05127611627593 10314
0 0 16433 34275 1 2017 4 8 1.33479174459916 12311
0 0 29561 57410 4 2015 3 5 1.28524160644882 23000
1 14194 0 117590 6 2010 3 1 1.14330395572747 12415
1 1124 0 191712 4 2004 10 3 1.08550140891321 1035
1 984 0 216410 7 2003 10 7 0.950984076103999 1035
0 0 26636 31767 9 2017 3 6 1.38743038462286 19198
1 9271 0 80628 4 2014 6 8 1.08606375366344 8536
1 3059 0 155220 6 2008 7 4 0.90710490819011 3372
1 13410 0 93604 9 2013 4 3 1.16415895119729 11519
0 0 20766 54400 7 2016 3 4 1.30084348114719 15963
1 17320 0 50016 1 2016 5 8 1.55285443572385 11154
1 8299 0 92520 6 2012 4 8 0.99066285278998 8377
1 12573 0 44120 6 2016 4 2 1.24204970626343 10122
1 18723 0 71166 4 2014 5 6 1.28937096043859 14521
0 0 12773 58695 2 2015 4 6 1.18456732451272 10783
1 14480 0 97092 6 2014 5 5 1.18340471768998 12236
0 0 13051 64975 3 2015 4 2 1.26846587922126 10288
1 9091 0 109854 4 2011 4 4 1.08383900362541 8388
0 0 25858 57116 7 2016 3 6 1.28497562642399 20123
1 7402 0 54615 6 2015 6 2 0.918148540234915 8061
0 0 18242 44236 5 2016 3 8 1.17940592782024 15467
1 8520 0 52032 2 2016 6 1 1.00604397733797 8469
1 12373 0 126280 2 2010 4 6 1.2228224039789 10118
0 0 12511 33798 9 2017 5 1 1.12560454391623 11115
1 30051 0 58820 2 2016 2 4 1.5481708948496 19410
1 9729 0 86844 4 2014 5 9 1.11859706011489 8698
1 15686 0 54155 7 2015 4 3 1.10807517433686 14156
1 8830 0 33645 1 2017 6 4 1.12131499692178 7875
0 0 25540 93121 6 2013 3 5 0.992256676269019 25740
0 0 30539 87174 2 2011 3 3 1.4908588407075 20484
0 0 30973 97704 4 2012 3 5 1.43762186468468 21544
1 27113 0 62470 4 2015 3 2 1.47307722036229 18405
1 13107 0 65035 1 2015 5 6 1.09775637941036 11939
0 0 13505 96408 5 2012 5 6 1.06673648303844 12660
0 0 21176 80598 2 2014 2 4 1.20018465661934 17644
1 7908 0 126324 6 2011 5 4 1.0347648453603 7643
1 7854 0 90965 7 2013 5 9 1.14731056721799 6846
0 0 30705 46696 9 2016 3 3 1.39782021755742 21966
1 16162 0 61756 6 2016 5 5 1.25536003525448 12874
0 0 20984 81252 5 2014 2 4 1.09986492162062 19079
1 19246 0 64368 4 2014 3 4 1.23463146703545 15588
1 8999 0 73122 4 2014 6 8 1.07718426289371 8354
1 14902 0 61370 5 2015 5 4 1.24883438190514 11933
0 0 9370 70548 7 2014 5 4 1.03598086201133 9045
1 13102 0 105327 4 2011 3 9 1.05797348988823 12384
1 9654 0 88760 3 2013 6 8 1.18810762695942 8126
1 4326 0 144221 4 2009 6 4 0.802371757968204 5392
1 12126 0 137394 6 2011 6 6 1.16449851920151 10413
0 0 24974 99310 7 2010 3 7 1.19018788120918 20983
1 10908 0 139888 1 2006 5 6 1.0048673683939 10855
1 14902 0 61225 6 2015 5 7 1.28061359398175 11636
1 20582 0 40056 5 2016 3 8 1.24754891332278 16498
1 12830 0 47868 3 2016 6 6 1.14107121432664 11244
1 1262 0 172913 4 2007 10 3 1.21954723831099 1035
0 0 12276 58710 2 2015 4 3 1.08362158925323 11329
0 0 12962 126710 3 2010 4 5 1.13652287397888 11405
0 0 14899 58252 6 2016 5 6 1.1654123419295 12784
1 12728 0 80028 5 2014 5 5 1.21241481092784 10498
0 0 10382 87561 5 2011 6 3 1.00590990954909 10321
1 5601 0 108108 2 2009 6 8 1.07191891130468 5225
1 21601 0 84642 7 2014 3 8 1.44851904550115 14912
1 21979 0 48928 4 2016 4 9 1.99384897848399 11023
1 11502 0 76490 3 2015 4 8 1.08959019236388 10556
1 11323 0 102427 5 2007 6 1 1.0014699558405 11307
1 16800 0 94731 5 2013 3 4 1.15518581665106 14543
1 10221 0 110530 5 2010 5 7 1.1519895898996 8873
1 24301 0 67240 4 2016 3 4 1.36723445953495 17774
0 0 27372 47112 4 2016 2 2 1.3621510262952 20095
0 0 12346 41920 6 2016 4 8 1.16337695351662 10612
1 14168 0 88326 4 2013 4 8 1.24377202132356 11391
0 0 18941 79362 6 2011 3 6 1.16334799749628 16282
1 11479 0 42732 2 2016 4 8 1.13398785101578 10123
0 0 25008 79968 8 2014 2 8 1.21289221614589 20618
1 12300 0 50448 7 2014 4 7 1.1144464019151 11037
1 17001 0 68904 4 2014 4 7 1.21533200515838 13989
0 0 17710 90615 3 2013 3 6 1.10906694282373 15968
1 11945 0 86380 9 2013 4 8 1.17438825073361 10171
1 11181 0 153118 3 2006 5 7 1.28630501162263 8692
1 5322 0 75228 5 2014 6 8 0.898790713354765 5922
1 10541 0 119028 5 2008 4 7 1.02061239215308 10328
1 1247 0 133911 5 2011 8 5 0.699189604378865 1783
1 11472 0 49528 8 2016 5 4 1.06829407078173 10738
1 9661 0 118044 5 2011 5 4 1.05450228566477 9161
1 2064 0 124794 5 2011 9 7 1.31391740986109 1570
0 0 21824 94266 5 2014 3 7 1.22313586965465 17843
0 0 11053 136750 8 2010 4 3 0.835458653743242 13230
1 11984 0 85584 5 2014 6 6 1.46056993033915 8205
1 7959 0 70308 5 2014 6 4 1.2230747509386 6507
1 9553 0 30588 7 2017 5 4 1.0932841930125 8738
1 24915 0 67645 7 2015 3 6 1.33381106672999 18679
0 0 11319 116253 4 2011 4 2 1.20949654305647 9358
1 14782 0 57290 4 2015 4 8 1.44484717851646 10231
1 23991 0 117384 7 2008 3 7 1.1320871171864 21192
1 23018 0 107800 4 2013 3 8 1.35329573126959 17008
0 0 23147 45788 2 2016 3 4 1.32577994358807 17459
1 28717 0 58060 5 2016 3 2 1.47950296489007 19409
0 0 42673 51264 6 2016 1 8 1.34487086192368 31730
1 25583 0 93108 4 2014 3 4 1.52422454547945 16784
0 0 12037 47796 2 2014 4 2 1.19562241762062 10068
1 988 0 134480 4 2010 10 7 0.979617304803802 1009
1 4034 0 86176 1 2012 7 6 1.24605576274564 3237
1 11521 0 41280 5 2016 4 8 1.11759423536251 10309
1 4098 0 110624 6 2012 7 5 0.941287159319778 4353
1 13130 0 109056 7 2014 6 3 1.07369193794854 12229
1 11913 0 94168 4 2012 5 2 1.28989682831382 9236
1 12902 0 80136 7 2014 5 6 1.1979534346469 10770
0 0 29380 82920 2 2012 2 4 1.34357799449342 21867
1 15110 0 101358 6 2014 5 6 1.28519827521173 11757
0 0 12798 51630 6 2015 5 1 1.30437740604775 9811
0 0 8964 89388 6 2011 4 8 0.900202362292484 9958
1 16351 0 64515 2 2015 3 8 1.01402925960803 16125
1 23905 0 50884 6 2016 3 4 1.28065638710133 18666
0 0 12114 53718 7 2013 5 6 1.16965141706012 10357
1 25349 0 50932 8 2016 2 8 1.2614062525844 20096
1 27160 0 67060 7 2015 2 4 1.408227678559 19287
1 25241 0 66390 4 2015 2 4 1.36588557355977 18480
0 0 30822 57200 2 2015 3 3 1.39804548776034 22046
1 14159 0 98360 3 2012 5 4 1.39390917553502 10158
1 21419 0 77712 4 2014 3 4 1.34246157305067 15955
1 9929 0 127880 4 2010 4 4 0.97624934553352 10170
1 11798 0 95011 7 2013 4 1 1.04809095226363 11257
0 0 12528 82344 2 2012 4 6 1.02335791460531 12242
1 15271 0 67900 4 2015 5 1 1.37402693746505 11114
1 12525 0 105345 4 2011 4 8 1.20192116980527 10421
0 0 10430 65740 6 2015 6 7 0.861937502617997 12101
1 11112 0 94822 5 2013 4 4 1.27549671709397 8712
0 0 8470 67188 5 2016 4 4 0.962871947372814 8797
1 13737 0 50256 8 2014 4 8 1.17958605167032 11646
1 11278 0 65560 2 2015 4 8 1.20532353813891 9357
0 0 12007 119532 7 2008 3 1 0.992432066577744 12098
1 19286 0 117112 7 2012 6 3 1.90711643080895 10113
1 13592 0 33120 9 2017 4 4 1.24148845187545 10948
1 18180 0 143532 7 2008 4 5 1.18298313983509 15368
1 4881 0 117090 7 2010 7 5 1.04004875205136 4693
1 13095 0 96208 5 2013 6 1 1.50513696033989 8700
0 0 11755 85626 6 2014 4 6 1.10816498559824 10607
0 0 8566 100899 6 2011 5 6 0.968568614303737 8844
0 0 27979 50468 2 2016 2 4 1.46363755881889 19116
0 0 8427 103779 6 2011 5 8 0.85653148250979 9839
1 13909 0 78600 2 2015 5 3 1.22973286145817 11311
0 0 14683 40230 3 2015 6 3 1.35628846405793 10826
1 5016 0 166668 5 2008 7 2 1.22585154647306 4092
1 21957 0 69286 5 2013 3 8 1.25760465925527 17459
1 15403 0 75270 7 2014 3 9 1.00199981922553 15373
1 13076 0 65184 6 2014 5 8 1.05660495457819 12376
0 0 11936 58455 4 2015 4 8 1.20058704878273 9941
0 0 13510 53796 5 2016 4 6 1.18063834532846 11443
1 21179 0 77528 7 2012 3 6 1.23261767775163 17182
1 3287 0 134739 3 2011 7 6 0.86507227426339 3800
1 10931 0 37023 7 2017 4 8 1.14407966291127 9555
1 14068 0 55485 5 2015 4 4 1.37639805778727 10221
1 25879 0 98065 1 2009 3 7 1.39163591123121 18596
0 0 18213 38144 7 2016 5 7 1.4877606399647 12242
0 0 12177 104384 4 2013 4 1 1.09199243480918 11151
0 0 13130 59480 6 2016 6 1 1.35391378983962 9698
1 12771 0 100472 5 2012 5 4 1.3212774465317 9666
1 20540 0 91686 7 2013 3 6 1.08599212454688 18913
1 16426 0 96930 5 2011 5 7 1.27506893113897 12882
0 0 15531 121110 5 2010 5 3 1.14601854227429 13552
1 20108 0 63770 1 2015 3 4 1.24086646974504 16205
1 8316 0 97064 5 2012 5 1 0.973139085103051 8545
1 12183 0 52010 3 2015 5 8 1.26445509475696 9635
1 24417 0 90846 4 2011 2 4 1.19710476718795 20397
1 9338 0 84102 2 2014 6 4 1.13685912922709 8214
1 14451 0 94938 9 2014 5 6 1.13572451377588 12724
1 12867 0 89328 5 2014 5 5 1.19792674373899 10741
0 0 20306 74574 5 2014 3 8 1.14876743529067 17676
1 1952 0 135240 5 2010 8 3 0.987718206520924 1976
1 17975 0 49896 5 2016 4 5 1.38456232933938 12982
1 26654 0 32630 2 2015 3 8 1.48691264305528 17926
0 0 10064 49172 8 2016 4 8 0.99288973304125 10136
1 6814 0 135864 7 2011 6 1 0.728484463693527 9354
1 11859 0 72366 4 2014 5 6 1.07029890343066 11080
0 0 10609 41265 3 2017 4 8 1.12162561842966 9459
1 27399 0 65664 7 2014 3 3 1.42933110377945 19169
1 25644 0 47004 2 2016 2 4 1.19769069046717 21411
1 1188 0 181398 5 2006 10 7 1.24307447060341 955
0 0 27065 37356 2 2016 3 8 1.50536481703035 17979
1 21514 0 62904 7 2016 3 8 1.30571740094874 16476
0 0 8931 114543 4 2011 5 1 0.912188985146891 9791
1 20603 0 93821 6 2013 3 8 1.36223106922213 15125
1 3143 0 140459 4 2009 7 8 0.868768075176258 3618
1 7203 0 112424 2 2012 4 8 0.988649492675579 7286
1 12224 0 55284 8 2016 4 4 1.28254107525545 9531
0 0 15079 70917 2 2013 5 3 1.20561986102487 12507
1 4591 0 133727 2 2009 7 5 1.09433674870871 4195
0 0 14591 71898 5 2014 5 7 1.3728678340796 10628
0 0 12215 41068 9 2016 5 3 1.09068886801725 11199
1 23828 0 93480 2 2012 2 8 1.34483681942087 17718
1 5666 0 121110 6 2009 7 5 1.24488803819081 4551
1 13312 0 64290 4 2014 6 2 1.41656673964177 9397
1 11507 0 74445 5 2015 5 8 1.11021854500954 10364
1 16134 0 72387 5 2013 5 6 1.2352371851844 13061
1 20465 0 75980 6 2015 3 4 1.1613075008294 17622
0 0 16229 54498 5 2014 3 4 1.18091021213593 13743
1 7395 0 54710 6 2015 6 8 1.00153389473554 7384
0 0 8807 59948 5 2016 6 1 0.945310994242797 9317
1 10126 0 85169 4 2013 4 4 1.07473343126001 9422
0 0 26718 44928 1 2016 3 6 1.40744218653504 18983
1 13195 0 137520 7 2011 3 9 1.10411891640832 11951
1 12030 0 123924 3 2008 4 4 1.17118715087831 10271
0 0 13272 83130 5 2014 5 6 1.17565143336288 11289
1 29026 0 81605 5 2015 3 3 1.45691164935917 19923
1 1131 0 234552 4 2008 10 1 1.16991186914877 967
