1 28869 0 76386 6 2014 3 3 1.41038398018682 20469
1 23462 0 72685 2 2015 3 4 1.37331480078726 17084
1 32340 0 68360 4 2015 2 9 1.55182969036309 20840
1 9195 0 119700 6 2010 6 6 1.12155886579689 8198
0 0 11304 75822 4 2014 4 1 0.986765866403765 11456
1 10934 0 44936 6 2016 5 6 1.02252624760934 10693
1 5178 0 187272 4 2008 7 3 0.853015695394409 6071
1 13562 0 86506 4 2013 6 6 1.40395848959503 9659
1 10373 0 58575 5 2015 4 9 1.31930117983183 7862
0 0 6483 118640 4 2010 6 6 0.729081301646761 8892
1 6081 0 84752 5 2012 6 4 0.930078414967361 6538
1 26575 0 76086 2 2014 2 2 1.41472591691715 18784
1 10414 0 45904 7 2016 6 6 0.999384318358578 10420
0 0 16173 69520 5 2015 4 1 1.2830112689526 12605
1 14006 0 32169 7 2017 4 8 1.28396494696092 10908
1 19314 0 109352 7 2012 3 4 1.33397892230932 14478
1 6773 0 38130 6 2017 6 8 0.877213283180755 7721
1 9917 0 100864 5 2012 5 4 1.25213805271064 7920
1 14371 0 97741 7 2013 3 4 1.11203024046039 12923
1 15238 0 44988 9 2017 4 1 1.31921525953114 11550
1 11998 0 127800 4 2012 5 2 1.15758335858795 10365
1 21323 0 109220 4 2010 4 5 1.50348625802797 14183
1 20963 0 38276 6 2016 3 4 1.22381921301798 17129
0 0 29283 51952 5 2016 3 1 1.54430526322141 18962
1 2669 0 115904 8 2012 7 1 0.69478112557838 3841
0 0 11719 74305 6 2015 4 2 1.00577388113306 11652
0 0 55031 34512 6 2017 1 8 1.64606783680063 33431
1 16765 0 97632 1 2012 4 3 1.22088137319217 13732
1 25138 0 60175 3 2015 2 8 1.35089905236806 18608
0 0 8673 122843 4 2013 4 1 0.975741034280544 8889
0 0 19904 69048 4 2014 4 3 1.41640320949778 14053
0 0 25255 79380 4 2014 2 8 1.28603965492251 19637
1 10845 0 63580 4 2015 5 2 1.02191794060509 10612
1 12935 0 34696 3 2016 4 2 1.2172868773964 10626
1 14011 0 37920 3 2016 5 6 1.37084387633589 10220
1 30776 0 74599 1 2013 3 5 1.43374748602469 21465
0 0 17946 96614 2 2013 3 9 1.15655819906687 15517
1 15054 0 68306 7 2013 4 1 1.248222748404 12061
0 0 14910 75492 6 2014 4 3 1.21721493746928 12249
1 39541 0 59880 6 2014 1 8 1.40310626182271 28181
1 13296 0 132106 7 2007 4 3 1.26179054817265 10538
1 23529 0 41682 5 2017 3 4 1.33320031364959 17648
1 7300 0 111783 6 2013 6 4 0.954560153821398 7647
1 10598 0 90895 3 2013 4 6 1.19025251668175 8904
1 16025 0 157820 3 2007 6 3 1.17388078538484 13651
1 22128 0 103649 2 2013 3 2 1.28701622802424 17193
1 15528 0 71124 7 2014 4 6 1.23714923023904 12551
0 0 8787 87731 7 2013 6 6 0.977210513574185 8992
1 12827 0 156754 2 2007 6 3 1.4483522667005 8856
1 22052 0 77640 6 2014 3 8 1.32238976110907 16676
1 4176 0 202006 4 2006 6 4 0.619656953776751 6739
0 0 23100 52960 6 2016 3 1 1.17087485373886 19729
1 16873 0 144900 7 2010 6 7 1.54910579677084 10892
1 7540 0 125000 8 2010 5 6 0.82630472024589 9125
1 10863 0 99764 2 2013 6 6 1.35641846069991 8008
1 17073 0 28602 9 2017 3 4 1.07390914665583 15898
0 0 9370 131139 4 2011 6 6 0.941658160293836 9950
1 9337 0 97164 6 2011 4 2 1.00082080998133 9329
0 0 20707 73700 4 2010 3 9 1.28569063489989 16105
1 6752 0 56448 6 2012 4 4 0.937623014676533 7202
0 0 43016 79866 3 2014 1 4 1.50568844745336 28569
1 29102 0 67662 5 2014 3 6 1.52290825205556 19110
1 5263 0 105280 3 2013 7 6 1.22354791388898 4301
0 0 26068 45315 6 2017 2 8 1.26800106796066 20558
1 12227 0 102627 7 2011 4 8 1.23076373179771 9934
1 15583 0 118048 1 2012 3 4 1.24685859094234 12498
1 5929 0 89054 6 2013 6 8 0.976918007242825 6069
1 11167 0 59996 5 2016 5 8 1.07751474214361 10363
1 4153 0 96040 2 2012 7 6 0.85482328011823 4858
1 12285 0 82082 4 2013 4 8 1.19768728870529 10257
0 0 23740 61405 6 2015 2 8 1.30969000716123 18127
1 16277 0 48684 5 2016 4 6 1.45689295813625 11173
0 0 10910 69132 9 2014 4 8 1.05515256525674 10340
1 14207 0 103928 2 2012 3 8 1.04878256743091 13546
1 18550 0 112046 6 2009 4 7 1.52114871854428 12195
1 14927 0 99498 3 2013 4 2 1.3468364741511 11083
1 9288 0 46950 6 2015 4 8 0.994206329836701 9342
1 30720 0 109656 4 2012 3 8 1.38554505552234 22172
0 0 11040 40593 6 2017 4 9 1.06409196482188 10375
1 8161 0 80423 6 2013 6 8 1.06573631774375 7658
1 15399 0 123250 4 2010 4 6 1.27482318975306 12079
1 11586 0 93483 1 2011 5 6 1.21116052840913 9566
1 29880 0 90345 3 2015 3 6 1.47457506631959 20264
1 9897 0 79373 4 2013 4 8 1.08473145995528 9123
1 17849 0 55190 6 2015 2 9 1.06242950180125 16801
1 20163 0 78948 7 2014 3 8 1.38511166123165 14557
0 0 15217 67689 5 2011 3 8 1.08235150030318 14059
1 12023 0 113256 4 2011 4 1 1.17566525572318 10227
1 1564 0 109962 5 2011 8 3 0.810015819730091 1931
0 0 6119 39360 4 2016 6 8 0.880186412074535 6952
1 9264 0 100744 7 2012 6 2 1.16059782203705 7982
1 9794 0 73199 6 2013 6 6 1.05451212856692 9288
1 5564 0 64860 2 2014 6 8 0.870769518513808 6390
0 0 20909 68496 1 2014 3 8 1.16717735903573 17914
1 12457 0 70145 7 2015 6 6 1.45390833931587 8568
1 19127 0 63330 2 2015 4 3 1.46799258993454 13029
1 29897 0 34935 7 2017 2 4 1.34384864869524 22247
1 26182 0 55735 1 2015 3 6 1.42104542278802 18424
0 0 28464 59790 3 2015 2 4 1.36281363115212 20886
1 29705 0 104160 4 2012 3 5 1.4637862025263 20293
1 12829 0 91329 8 2013 5 6 0.976343671452955 13139
1 15270 0 75383 3 2013 4 4 1.21874746946937 12529
1 60162 0 60884 2 2016 1 8 1.77711728618988 33854
1 14660 0 69948 6 2011 5 6 1.28461503631978 11412
1 32754 0 76746 7 2014 3 5 1.57617961532785 20781
1 8900 0 60660 1 2015 5 4 0.96864873958616 9188
0 0 39426 74652 6 2014 2 1 1.50503762021299 26196
1 5826 0 72950 4 2015 7 3 1.34084968127451 4345
1 22913 0 28860 6 2017 3 6 1.20370421454609 19035
1 856 0 207676 5 2006 10 1 0.860373587613097 995
1 13412 0 38292 9 2016 5 6 1.13481494962324 11818
1 12292 0 78720 2 2014 6 6 1.23808934774197 9928
1 11964 0 158470 7 2007 5 5 1.08064378281551 11071
1 26176 0 90775 6 2015 3 1 1.28156403453571 20425
1 12171 0 126401 6 2009 5 3 0.950810384594054 12800
1 19453 0 65298 6 2014 3 8 1.40439787665586 13851
1 35585 0 76820 4 2015 3 7 1.65560720791321 21494
0 0 24363 53228 6 2016 2 8 1.19114262405103 20453
0 0 21576 131250 3 2010 3 2 1.14027126470914 18922
1 7616 0 154803 5 2009 6 2 1.10835565424014 6871
0 0 21706 50150 4 2015 3 4 1.26172911573482 17203
1 19036 0 94864 4 2013 3 9 1.22263675477029 15569
1 32943 0 116622 6 2011 3 7 1.61379114276904 20413
1 1977 0 159577 6 2009 8 5 1.03173471207663 1916
1 5629 0 82176 6 2012 6 8 0.882378343371257 6380
0 0 27008 63144 2 2014 2 8 1.3007419131586 20764
1 9465 0 57575 9 2015 5 9 1.06563685388822 8882
1 7601 0 140740 1 2010 6 5 0.886501693118164 8574
1 8142 0 97760 4 2012 6 6 0.902283299462898 9023
1 7964 0 84175 4 2013 6 2 1.0337754736957 7704
1 9517 0 86967 7 2011 5 9 1.10213927915345 8635
1 12465 0 129321 3 2011 5 3 1.26826798217188 9828
1 12194 0 103131 7 2011 4 4 1.45132602732443 8402
1 18189 0 50828 6 2016 3 8 1.12559064567401 16159
1 12968 0 83573 7 2013 4 8 1.14248185476294 11351
1 9204 0 165144 6 2006 6 6 0.938521661736669 9807
1 26073 0 63225 5 2015 2 4 1.35201393255143 19284
0 0 12393 69504 3 2014 4 6 1.11554896335831 11109
1 36097 0 45955 7 2015 3 3 1.64475241448395 21947
1 8602 0 66005 4 2015 5 8 0.933094122585701 9219
1 12193 0 37836 4 2017 5 8 1.15687139487584 10539
1 11619 0 52320 7 2016 4 8 1.18722946296073 9787
1 29810 0 48282 4 2014 3 3 1.45687841935348 20461
0 0 9575 110727 4 2011 4 8 0.939502183084211 10192
1 16867 0 64160 7 2015 4 8 1.37845360267168 12236
0 0 39673 56370 7 2015 1 4 1.46415210128681 27096
0 0 20934 65660 7 2015 3 1 1.17289244975681 17848
1 8985 0 103536 4 2012 4 4 0.953868334371924 9419
0 0 9380 64008 1 2016 5 8 0.987069570884183 9503
0 0 25841 79506 1 2013 3 7 1.31879287419133 19595
0 0 12354 53360 6 2015 4 7 1.17109187872543 10549
1 1822 0 143200 4 2010 7 8 0.624618938096367 2917
1 9498 0 76068 7 2014 5 4 1.00035107635412 9495
0 0 29192 39596 5 2016 2 8 1.30333362284939 22398
1 17903 0 91035 4 2011 3 3 1.30324241413124 13737
1 635 0 130933 5 2009 10 7 0.6404306514395 992
1 21033 0 59755 6 2015 3 8 1.15281595732178 18245
0 0 50695 29994 6 2017 1 4 1.681188145184 30154
0 0 15214 49436 1 2016 4 7 1.17378699189942 12961
0 0 22367 114450 2 2013 3 8 1.14992582999565 19450
0 0 32700 32850 6 2017 2 4 1.47631662069236 22149
0 0 13362 44274 7 2017 4 8 1.13114400697581 11813
1 9797 0 91420 2 2013 6 4 1.08152281515401 9058
1 22673 0 43084 9 2016 2 8 1.23231558978867 18398
1 11296 0 69018 7 2014 6 3 0.982376311671692 11498
1 21723 0 45932 4 2016 3 4 1.3284652211383 16352
1 9683 0 136800 4 2011 6 2 1.19704766835161 8089
1 3403 0 80208 5 2012 6 4 0.704041445846604 4833
0 0 12789 68610 1 2014 5 7 1.15242185859801 11097
1 12104 0 50104 7 2016 4 8 1.17685840353096 10285
1 26693 0 114111 5 2011 3 5 1.48614856444794 17961
0 0 14693 105077 6 2013 5 5 1.22690027419671 11975
1 12354 0 71480 7 2015 4 6 1.10237456280889 11207
1 7309 0 69305 2 2015 6 8 1.09478397109186 6676
1 9401 0 88360 5 2012 6 6 1.06074638777678 8862
1 25479 0 124531 6 2009 3 1 1.37336833955413 18552
1 16264 0 114184 2 2012 4 6 1.30731161563755 12441
0 0 38712 54528 6 2016 1 8 1.41435487679372 27370
1 7332 0 87176 3 2012 7 3 1.3787217023118 5318
1 19848 0 64680 5 2014 4 3 1.43076961722239 13872
1 32244 0 72130 4 2015 2 8 1.52513657779091 21141
1 6726 0 82719 5 2013 6 4 0.926142735984855 7263
1 8933 0 107932 2 2009 4 1 1.00729526037821 8869
0 0 39316 51556 2 2016 2 6 1.52809914588429 25728
1 10648 0 37950 1 2017 4 4 1.09560216470375 9719
0 0 39912 46492 1 2016 2 6 1.64426372107216 24273
1 4578 0 90832 3 2013 7 3 1.09754982672591 4171
1 6494 0 161916 4 2008 6 6 0.820110421504873 7919
0 0 19287 62220 4 2014 3 8 1.32138133515242 14596
1 11243 0 52064 4 2016 5 4 1.23486224922202 9104
1 8567 0 87896 2 2012 5 4 0.999342534684999 8573
1 11548 0 85758 1 2014 4 6 1.01105786405621 11422
0 0 28827 55505 7 2015 2 4 1.31853119517846 21863
0 0 5902 46744 2 2016 6 8 0.765773817330716 7708
1 13196 0 51940 3 2016 4 8 1.34879228153038 9784
1 24493 0 133848 4 2012 3 4 1.4209890881103 17236
1 9090 0 47180 6 2015 6 2 1.02957633422551 8829
0 0 24654 47784 6 2016 2 4 1.28569623062977 19176
0 0 49494 39948 2 2017 1 8 1.58766344919249 31174
1 12505 0 37449 5 2017 4 8 1.25585573920429 9957
0 0 23112 45948 3 2016 2 4 1.25334627340382 18440
1 13906 0 53284 3 2016 4 6 1.20996661433343 11493
0 0 7513 76594 1 2013 5 8 1.01221765044978 7422
1 12342 0 56904 7 2016 4 9 1.17779552652107 10479
1 14323 0 81198 7 2014 4 8 1.25579184689369 11405
1 2993 0 146880 4 2010 7 8 1.12090712728823 2670
1 13671 0 89469 4 2011 4 3 1.16674129417316 11717
1 27383 0 80108 6 2013 2 2 1.35261971869392 20244
1 15170 0 132500 6 2010 4 3 1.31679538511217 11521
1 12334 0 77511 6 2013 4 8 1.25595636855036 9821
0 0 26112 62205 1 2015 2 9 1.45350091013072 17965
1 15567 0 120307 1 2009 3 9 1.14958693917407 13541
1 1223 0 256374 4 2002 10 7 1.17782245289291 1038
0 0 13677 46155 4 2015 4 6 1.20737796122707 11328
1 17832 0 82500 3 2014 4 4 1.4625320739119 12193
0 0 15892 89425 6 2013 5 5 1.37550062929553 11553
1 7564 0 73392 8 2014 5 4 0.938064782990853 8063
0 0 20916 22722 9 2017 3 2 1.31434063555462 15914
1 10314 0 63260 4 2016 5 4 1.16295251964444 8868
1 4695 0 120264 7 2012 6 9 0.856272011472751 5484
0 0 5735 84132 1 2011 6 8 0.735159224940236 7802
1 12501 0 69594 1 2013 6 6 1.05597352817639 11838
1 21952 0 62271 2 2011 3 7 1.1831221405627 18554
1 14931 0 105630 1 2014 4 5 1.27605094585925 11701
1 16195 0 59996 5 2016 4 1 1.38928189423437 11657
0 0 12108 39760 5 2016 4 8 1.19901438472904 10098
1 7478 0 109782 6 2011 5 2 1.00840795645048 7416
0 0 25597 80880 4 2014 3 8 1.49452213467296 17127
0 0 8262 84616 5 2012 5 4 0.841389008161621 9819
1 10890 0 54600 6 2016 4 8 1.20774254064022 9016
1 19055 0 114672 5 2008 3 6 1.30074405042744 14649
1 22889 0 115344 5 2012 3 6 1.26937652681315 18032
1 4724 0 77371 4 2013 7 6 1.03046973350261 4585
1 17994 0 59300 5 2015 4 7 1.26868287170138 14183
1 18968 0 76542 9 2014 5 3 1.73688634539526 10921
1 11174 0 54420 7 2016 4 9 1.1248646432453 9933
1 620 0 153180 7 2008 10 3 0.603935493160164 1026
0 0 28539 66220 4 2013 3 5 1.46779925073271 19443
1 2855 0 134580 7 2010 7 5 0.912744826606359 3128
1 4515 0 109768 5 2012 7 3 0.864780054913337 5221
1 11458 0 42265 2 2015 6 6 1.09515595207202 10463
1 5669 0 77588 4 2013 6 8 0.773270889746706 7332
0 0 37578 54785 3 2015 2 1 1.60634248574417 23394
1 7525 0 73682 3 2013 6 8 1.06907178285034 7039
1 13494 0 68682 7 2014 5 3 1.18082597685405 11428
1 16761 0 60245 6 2015 4 3 1.17121026391018 14311
1 11255 0 66048 6 2016 6 6 1.20322020919297 9354
0 0 17986 84450 6 2014 3 4 1.06331849588178 16915
1 12150 0 53356 7 2016 5 8 1.14849535389724 10579
0 0 31501 46708 5 2016 3 6 1.52111520600721 20709
1 13077 0 67410 6 2014 5 7 1.11017943299977 11779
1 19161 0 98343 2 2011 4 5 1.42890282414325 13409
1 28405 0 40146 7 2017 3 8 1.49044851365316 19058
1 12935 0 103880 4 2012 4 6 1.07398943747494 12044
0 0 35641 71382 6 2014 1 8 1.38089524742861 25810
0 0 18384 61065 4 2015 3 9 1.18403174696021 15526
1 6360 0 97842 4 2014 7 7 1.10852473211023 5737
1 10249 0 62454 8 2014 5 8 1.13405453102335 9037
1 19076 0 92995 8 2013 3 8 1.26310852344464 15103
1 3831 0 77791 3 2013 7 3 0.79722348773167 4805
1 9296 0 133336 7 2012 4 6 0.897635890497661 10356
1 751 0 145215 3 2011 10 7 0.719925818308349 1043
1 10291 0 71010 2 2015 4 8 0.957945649189354 10742
1 12336 0 58870 3 2015 5 6 1.21565252175206 10148
1 10230 0 128142 6 2011 4 7 1.05580461108253 9689
0 0 26809 64520 4 2015 3 6 1.36713157451032 19610
0 0 21725 85212 2 2014 3 6 1.27143959525408 17087
1 17123 0 79380 5 2014 5 5 1.33978245640757 12780
1 21515 0 63192 7 2014 3 7 1.16507714090378 18466
1 13489 0 83166 6 2014 5 4 1.55476784615534 8676
1 4885 0 58465 8 2015 6 8 0.735564894145742 6642
1 14296 0 87108 4 2014 4 6 1.23262365417589 11598
1 11760 0 104760 8 2012 6 7 1.20375368837273 9770
1 14789 0 113368 2 2012 5 8 1.24278225954483 11900
1 7870 0 53340 3 2015 6 2 1.02031286455692 7713
1 13708 0 51044 2 2013 4 2 1.46253754845545 9373
1 17841 0 110056 7 2012 3 1 1.21427669320421 14693
1 8725 0 96669 6 2011 4 8 1.00419122606313 8689
1 9202 0 64393 4 2013 6 6 1.01806135245509 9039
1 21558 0 43200 6 2016 3 9 1.50091252157403 14363
0 0 11038 81114 3 2014 5 8 0.991562272949024 11132
1 25653 0 68265 4 2015 3 4 1.50157110532635 17084
1 21457 0 113470 2 2010 3 6 1.16392314278726 18435
1 10507 0 62615 1 2015 4 8 1.13861069157375 9228
1 7623 0 51465 7 2015 6 2 0.864384834812307 8820
0 0 7903 116376 4 2008 6 4 0.795111082339073 9939
1 11959 0 115794 4 2011 6 6 1.4815296685074 8072
1 15810 0 120080 1 2010 5 7 1.48602872034329 10639
1 13879 0 62820 2 2014 4 3 1.21171338835217 11454
1 9566 0 63666 6 2014 4 2 0.998248867551777 9583
1 21914 0 107280 5 2011 3 6 1.33421566457281 16424
1 10805 0 50428 7 2016 5 2 1.10989205443683 9735
1 754 0 194636 2 2007 10 3 0.749556279540954 1006
0 0 11000 93414 4 2014 6 7 0.97072569990779 11332
1 22662 0 67758 6 2014 3 8 1.36645800402505 16584
1 692 0 180368 5 2004 10 6 0.683413744621694 1013
1 25490 0 70224 1 2014 3 3 1.54860972881777 16460
1 443 0 242131 6 2003 10 3 0.440241012561763 1008
0 0 13325 82614 6 2013 4 5 0.976081956956267 13651
1 20883 0 115659 6 2011 3 7 1.06908081801709 19533
0 0 17244 95400 6 2010 5 7 1.24107013936721 13895
1 854 0 197260 4 2006 10 3 0.81940717772293 1042
0 0 11250 36579 2 2017 4 8 1.07740263582413 10442
1 12906 0 137033 7 2007 4 6 1.39781199062775 9233
1 18170 0 118592 6 2012 2 4 1.12228042068745 16190
1 591 0 158939 7 2009 10 6 0.602999583884031 980
0 0 5808 71538 2 2014 6 8 0.835863138398273 6948
1 10697 0 41484 2 2016 4 4 1.08436975938124 9864
1 11333 0 72926 6 2013 5 8 1.24417738338621 9109
1 16973 0 80064 4 2014 4 6 1.39821750216988 12139
1 15271 0 86793 3 2013 6 7 1.38030021700805 11063
1 29001 0 64868 4 2016 3 3 1.43421363492592 20221
1 31631 0 60915 3 2015 2 6 1.43413361037962 22056
1 17453 0 56510 8 2015 4 3 1.31269245737568 13295
1 10974 0 60260 6 2015 4 4 1.07324298151968 10225
0 0 31972 39756 9 2016 3 6 1.66537819587202 19198
1 12246 0 82908 5 2011 5 6 1.13625876373781 10777
1 20513 0 99464 5 2012 3 8 1.30389175612196 15732
1 15997 0 92050 6 2015 4 3 1.27748613725712 12522
1 9879 0 147830 2 2010 4 8 1.15594036705509 8546
1 41331 0 44295 6 2017 1 8 1.42342293165834 29036
1 13261 0 82512 6 2012 6 1 1.30146498019967 10189
0 0 17192 94672 6 2012 3 4 1.10521501001996 15555
1 9607 0 34790 1 2015 6 2 1.18529227795538 8105
1 27937 0 74158 4 2013 3 5 1.35279347613128 20651
1 7714 0 129778 5 2009 4 8 0.953454997180373 8090
0 0 23974 43764 4 2016 3 2 1.29927852146853 18452
1 4049 0 156068 5 2009 7 7 0.979480379653319 4134
1 39534 0 59780 3 2015 1 9 1.48547117021961 26614
0 0 38918 49344 7 2016 1 8 1.37511525215453 28302
1 3882 0 141625 2 2009 7 3 0.990932305181632 3917
1 6855 0 171444 4 2007 5 8 0.937183066145188 7314
0 0 12885 76230 4 2015 5 4 1.19045436895265 10823
1 8774 0 80995 7 2015 5 9 0.93614969571221 9373
0 0 5513 56205 6 2015 6 8 0.816607427321472 6751
1 19771 0 108800 4 2012 3 1 1.19497404664409 16545
1 11478 0 141480 6 2010 4 1 1.0692565799489 10735
1 44928 0 62646 1 2014 1 8 1.53190455920878 29328
0 0 9807 145541 4 2009 4 8 0.966315911822069 10149
0 0 17992 92344 5 2012 5 3 1.33213104905714 13506
1 10426 0 48288 4 2016 4 4 1.05728241793549 9861
1 4571 0 117702 7 2011 6 4 0.778697567685255 5870
1 40429 0 77100 4 2014 3 5 1.77240034700067 22810
1 879 0 160548 4 2008 10 5 0.874369346260433 1005
0 0 24791 74928 3 2013 3 3 1.35453341765867 18302
1 13252 0 69015 4 2015 6 3 1.30843866849655 10128
0 0 24492 66468 5 2016 3 8 1.23759994098232 19790
1 8688 0 78348 6 2014 5 4 0.948050503078626 9164
1 12333 0 80661 3 2013 5 2 1.25268121903623 9845
1 17471 0 69852 6 2014 4 4 1.52310334439728 11470
1 16411 0 49472 7 2016 4 6 1.20548778894936 13614
1 15130 0 47416 5 2016 4 8 1.46717073032699 10312
1 15108 0 70180 5 2015 6 5 1.27257257463709 11872
1 15684 0 51310 4 2015 5 5 1.42046827664209 11041
1 5900 0 47360 7 2016 6 8 0.913403041232733 6459
1 14312 0 87408 7 2011 4 6 1.12814957969206 12686
1 22591 0 87122 5 2013 3 7 1.32170322052958 17092
0 0 22264 44432 1 2016 3 8 1.34673020596721 16532
1 42465 0 54498 5 2014 2 6 1.73855850125319 24425
1 493 0 227018 6 2003 10 6 0.515114937451978 957
1 13116 0 102528 2 2011 4 6 1.17938584602828 11121
1 6340 0 106713 7 2011 6 6 0.882717214537731 7182
1 1194 0 193662 7 2006 8 1 0.731284285746515 1632
1 1590 0 137646 7 2011 8 3 0.829482968701438 1917
1 33199 0 86725 2 2015 3 3 1.48639555962832 22335
1 9227 0 71953 3 2013 4 8 1.13872657241461 8103
0 0 23621 110808 9 2011 3 3 1.10068074387255 21460
1 10876 0 141220 4 2010 5 7 1.10908773683365 9806
1 11043 0 96400 6 2012 6 8 1.57890335321113 6994
0 0 15155 86004 5 2011 3 6 1.07345661792644 14118
1 13355 0 140210 4 2010 4 1 1.40595607621763 9499
0 0 10292 25968 5 2017 5 4 1.07866078801649 9542
1 24824 0 70485 3 2015 4 6 1.73840103186719 14280
1 10879 0 57845 9 2015 5 8 1.13945465766956 9547
0 0 15667 77245 5 2013 3 4 1.24093915578151 12625
1 30687 0 79428 7 2014 3 4 1.942065601652 15801
1 11728 0 65058 9 2014 6 6 1.37130635932066 8552
0 0 14111 44748 1 2016 5 1 1.29952124245876 10858
1 13262 0 88136 2 2012 4 7 1.11413283605716 11903
1 11973 0 92771 5 2013 4 8 1.26986312134234 9429
1 11423 0 78822 5 2014 5 8 1.31223883791243 8705
1 9539 0 140550 2 2010 5 4 1.27006509605108 7510
1 6424 0 97832 6 2012 6 9 1.0506502212178 6114
1 12565 0 72126 4 2014 6 4 1.49627563909379 8397
1 14198 0 122130 2 2010 6 3 1.56536570558739 9070
1 7319 0 54408 8 2016 5 9 0.814872402637706 8982
1 438 0 165612 6 2008 10 5 0.41818056340792 1048
1 10074 0 73926 5 2014 6 3 0.927111345500815 10866
1 14587 0 101320 6 2012 5 5 1.1211734914827 13010
1 15100 0 103113 7 2011 3 4 1.07283561964982 14075
1 29646 0 53830 5 2015 2 6 1.38851311360592 21350
1 15879 0 111448 6 2012 4 6 1.26735273696496 12529
1 1216 0 163500 1 2008 9 4 0.822982758043677 1478
1 15516 0 53720 4 2016 5 5 1.16429997290402 13326
1 11113 0 51765 4 2015 5 8 1.01862941299688 10910
1 5298 0 149490 5 2009 6 6 0.723919159891208 7319
1 20442 0 44412 9 2016 4 3 1.5039601349451 13592
1 14180 0 35724 7 2016 6 6 1.41062895189041 10052
1 15586 0 184830 4 2005 5 6 1.20138745515542 12974
1 19707 0 59625 6 2015 4 1 1.3842757166622 14236
1 11709 0 108141 5 2009 6 3 1.2251506750041 9557
0 0 16633 92384 6 2012 3 4 1.06757874023478 15580
1 15682 0 79975 4 2013 4 8 1.29409737143544 12118
0 0 26942 43292 9 2016 2 4 1.35502707427393 19883
1 26626 0 103488 4 2013 3 6 1.45794687116467 18262
1 12727 0 98776 5 2012 4 3 1.14584057482866 11107
1 26711 0 83699 6 2013 3 6 1.23585637123069 21614
1 622 0 132044 4 2009 9 6 0.502317196407407 1239
0 0 8224 50112 2 2016 6 4 0.932063376203537 8824
1 18177 0 58280 5 2015 4 5 1.22656029401574 14819
1 21825 0 64924 4 2016 3 4 1.22640032454766 17796
1 19800 0 82691 7 2013 3 6 1.11610060785698 17740
0 0 20583 39070 6 2015 3 4 1.33776168320098 15386
1 7434 0 125415 7 2011 4 4 0.886907153732933 8382
1 945 0 191282 5 2007 10 1 0.95132621925699 993
1 7922 0 181188 7 2008 6 7 0.842672700967583 9401
1 19010 0 64460 2 2015 4 8 1.77289575202489 10722
1 5159 0 147630 6 2010 7 3 1.17660427791265 4385
0 0 14722 74676 4 2014 4 6 1.14963276759525 12806
1 3711 0 74574 5 2014 7 3 1.09028879535776 3403
1 1050 0 163910 5 2010 8 6 0.577985286208264 1818
1 17812 0 41104 5 2016 3 8 1.16453695069381 15295
1 11707 0 92561 6 2013 4 1 1.15236270438167 10159
1 11566 0 88272 2 2011 6 5 1.53394816001769 7540
1 11903 0 73635 1 2015 4 8 1.22569439593959 9711
1 13608 0 48928 1 2016 4 1 1.3284489432658 10244
1 11824 0 95109 5 2013 5 6 1.18840702632288 9949
1 2777 0 103026 1 2009 7 3 0.815349974662734 3405
1 12605 0 91700 7 2013 4 7 1.21275723040266 10394
1 9447 0 114872 5 2012 4 3 0.98430915075246 9597
1 13532 0 108250 7 2010 4 7 1.24111617786222 10903
0 0 26149 86331 4 2013 3 3 1.28741616675623 20311
1 15919 0 80550 5 2014 4 6 1.26919682465227 12543
0 0 30279 63235 5 2015 3 8 1.39510559735671 21703
1 21267 0 89856 1 2012 4 6 1.82726501578611 11638
1 11014 0 111016 2 2012 6 1 1.33373589145916 8258
1 6561 0 130257 4 2011 6 1 0.831314682097186 7892
1 17067 0 62560 6 2015 3 8 1.10007922801531 15514
0 0 21586 98504 6 2012 2 2 1.24962066341055 17274
0 0 7391 118854 2 2011 4 4 0.813328076477146 9087
1 13892 0 94766 4 2013 4 3 1.26267800117387 11002
1 18297 0 52524 6 2016 5 6 1.4442883148281 12668
0 0 13718 73206 4 2013 5 6 1.32711130358853 10337
1 23086 0 61552 4 2016 3 8 1.43217016386026 16119
1 13987 0 87206 2 2013 5 4 1.55945477501199 8969
1 18200 0 121286 1 2009 3 4 1.26878985868454 14344
1 5936 0 109089 7 2011 6 8 0.889851067855681 6670
1 709 0 138347 4 2009 10 3 0.651279879392746 1088
1 12390 0 70302 4 2014 4 6 1.1163317857806 11099
1 24664 0 48850 6 2015 3 7 1.22308021331042 20165
1 6025 0 197977 7 2007 7 5 1.26379111698236 4768
1 9155 0 86835 2 2013 6 7 1.10950089348342 8251
1 12515 0 48540 4 2016 4 8 1.25507269184609 9971
1 17348 0 114310 7 2010 4 1 1.42166952828973 12203
1 8510 0 64580 2 2015 6 6 0.948361356559422 8973
1 13148 0 65236 8 2016 4 8 1.18195161994719 11124
1 13999 0 65360 4 2012 4 1 1.36462105343949 10258
1 2142 0 101808 7 2014 8 7 1.10000508140148 1947
1 10542 0 119664 2 2012 5 4 1.00516718596515 10488
1 17255 0 112221 5 2011 3 4 1.13686876441876 15178
1 11811 0 48960 4 2016 4 4 1.13750713275844 10383
1 19298 0 61894 4 2013 5 3 1.51567605634259 12732
1 21700 0 108990 1 2010 3 7 1.21340338340701 17884
1 22153 0 85050 5 2014 2 4 1.21518145004345 18230
1 20635 0 40532 7 2016 3 4 1.29055688982975 15989
1 635 0 218231 4 2007 10 6 0.658899714618328 964
1 7086 0 47064 7 2016 6 8 0.915582810901038 7740
